,state,district,confirmed,delta,date
33,Arunachal Pradesh,Namsai,10,6,Fri Jun 26 05:00:03 2020
34,Arunachal Pradesh,Pakke Kessang,1,0,Fri Jun 26 05:00:03 2020
35,Arunachal Pradesh,Papum Pare,42,4,Fri Jun 26 05:00:03 2020
36,Arunachal Pradesh,Shi Yomi,0,0,Fri Jun 26 05:00:03 2020
37,Arunachal Pradesh,Siang,0,0,Fri Jun 26 05:00:03 2020
38,Arunachal Pradesh,Tawang,2,0,Fri Jun 26 05:00:03 2020
39,Arunachal Pradesh,Tirap,3,0,Fri Jun 26 05:00:03 2020
40,Arunachal Pradesh,Upper Dibang Valley,0,0,Fri Jun 26 05:00:03 2020
41,Arunachal Pradesh,Upper Siang,1,0,Fri Jun 26 05:00:03 2020
42,Arunachal Pradesh,Upper Subansiri,0,0,Fri Jun 26 05:00:03 2020
43,Arunachal Pradesh,West Kameng,12,0,Fri Jun 26 05:00:03 2020
44,Arunachal Pradesh,West Siang,1,0,Fri Jun 26 05:00:03 2020
45,Arunachal Pradesh,Unknown,0,0,Fri Jun 26 05:00:03 2020
46,Assam,Airport Quarantine,4,0,Fri Jun 26 05:00:03 2020
47,Assam,Baksa,85,8,Fri Jun 26 05:00:03 2020
48,Assam,Barpeta,147,0,Fri Jun 26 05:00:03 2020
49,Assam,Biswanath,58,2,Fri Jun 26 05:00:03 2020
50,Assam,Bongaigaon,24,0,Fri Jun 26 05:00:03 2020
51,Assam,Cachar,98,0,Fri Jun 26 05:00:03 2020
52,Assam,Charaideo,16,0,Fri Jun 26 05:00:03 2020
53,Assam,Chirang,52,0,Fri Jun 26 05:00:03 2020
54,Assam,Darrang,102,0,Fri Jun 26 05:00:03 2020
55,Assam,Dhemaji,95,1,Fri Jun 26 05:00:03 2020
56,Assam,Dhubri,334,4,Fri Jun 26 05:00:03 2020
57,Assam,Dibrugarh,77,5,Fri Jun 26 05:00:03 2020
58,Assam,Dima Hasao,89,0,Fri Jun 26 05:00:03 2020
59,Assam,Goalpara,57,0,Fri Jun 26 05:00:03 2020
60,Assam,Golaghat,272,0,Fri Jun 26 05:00:03 2020
61,Assam,Hailakandi,78,0,Fri Jun 26 05:00:03 2020
62,Assam,Hojai,267,0,Fri Jun 26 05:00:03 2020
63,Assam,Jorhat,139,0,Fri Jun 26 05:00:03 2020
64,Assam,Kamrup,215,3,Fri Jun 26 05:00:03 2020
65,Assam,Kamrup Metropolitan,714,23,Fri Jun 26 05:00:03 2020
66,Assam,Karbi Anglong,39,0,Fri Jun 26 05:00:03 2020
67,Assam,Karimganj,106,7,Fri Jun 26 05:00:03 2020
68,Assam,Kokrajhar,86,3,Fri Jun 26 05:00:03 2020
69,Assam,Lakhimpur,82,0,Fri Jun 26 05:00:03 2020
70,Assam,Majuli,21,0,Fri Jun 26 05:00:03 2020
71,Assam,Morigaon,49,0,Fri Jun 26 05:00:03 2020
72,Assam,Nagaon,327,0,Fri Jun 26 05:00:03 2020
73,Assam,Nalbari,28,2,Fri Jun 26 05:00:03 2020
74,Assam,Other State,1,0,Fri Jun 26 05:00:03 2020
75,Assam,Sivasagar,29,0,Fri Jun 26 05:00:03 2020
76,Assam,Sonitpur,104,20,Fri Jun 26 05:00:03 2020
77,Assam,South Salmara Mankachar,7,0,Fri Jun 26 05:00:03 2020
78,Assam,Tinsukia,114,10,Fri Jun 26 05:00:03 2020
79,Assam,Udalguri,105,0,Fri Jun 26 05:00:03 2020
80,Assam,West Karbi Anglong,28,0,Fri Jun 26 05:00:03 2020
81,Assam,Unknown,2598,0,Fri Jun 26 05:00:03 2020
82,Bihar,Araria,103,0,Fri Jun 26 05:00:03 2020
83,Bihar,Arwal,96,1,Fri Jun 26 05:00:03 2020
84,Bihar,Aurangabad,190,8,Fri Jun 26 05:00:03 2020
85,Bihar,Banka,223,1,Fri Jun 26 05:00:03 2020
86,Bihar,Begusarai,374,10,Fri Jun 26 05:00:03 2020
87,Bihar,Bhagalpur,389,7,Fri Jun 26 05:00:03 2020
88,Bihar,Bhojpur,166,1,Fri Jun 26 05:00:03 2020
89,Bihar,Buxar,210,5,Fri Jun 26 05:00:03 2020
90,Bihar,Darbhanga,281,9,Fri Jun 26 05:00:03 2020
91,Bihar,East Champaran,174,7,Fri Jun 26 05:00:03 2020
92,Bihar,Gaya,184,0,Fri Jun 26 05:00:03 2020
93,Bihar,Gopalganj,227,5,Fri Jun 26 05:00:03 2020
94,Bihar,Jamui,69,8,Fri Jun 26 05:00:03 2020
95,Bihar,Jehanabad,224,2,Fri Jun 26 05:00:03 2020
96,Bihar,Kaimur,149,0,Fri Jun 26 05:00:03 2020
97,Bihar,Katihar,274,2,Fri Jun 26 05:00:03 2020
98,Bihar,Khagaria,297,1,Fri Jun 26 05:00:03 2020
99,Bihar,Kishanganj,149,3,Fri Jun 26 05:00:03 2020
100,Bihar,Lakhisarai,108,11,Fri Jun 26 05:00:03 2020
101,Bihar,Madhepura,168,6,Fri Jun 26 05:00:03 2020
102,Bihar,Madhubani,400,6,Fri Jun 26 05:00:03 2020
103,Bihar,Munger,322,1,Fri Jun 26 05:00:03 2020
104,Bihar,Muzaffarpur,267,28,Fri Jun 26 05:00:03 2020
105,Bihar,Nalanda,195,1,Fri Jun 26 05:00:03 2020
106,Bihar,Nawada,229,11,Fri Jun 26 05:00:03 2020
107,Bihar,Patna,516,15,Fri Jun 26 05:00:03 2020
108,Bihar,Purnia,284,14,Fri Jun 26 05:00:03 2020
109,Bihar,Rohtas,322,6,Fri Jun 26 05:00:03 2020
110,Bihar,Saharsa,159,3,Fri Jun 26 05:00:03 2020
111,Bihar,Samastipur,301,6,Fri Jun 26 05:00:03 2020
112,Bihar,Saran,188,1,Fri Jun 26 05:00:03 2020
113,Bihar,Sheikhpura,134,1,Fri Jun 26 05:00:03 2020
114,Bihar,Sheohar,78,0,Fri Jun 26 05:00:03 2020
115,Bihar,Sitamarhi,130,0,Fri Jun 26 05:00:03 2020
116,Bihar,Siwan,399,9,Fri Jun 26 05:00:03 2020
117,Bihar,Supaul,222,12,Fri Jun 26 05:00:03 2020
118,Bihar,Vaishali,140,1,Fri Jun 26 05:00:03 2020
119,Bihar,West Champaran,147,13,Fri Jun 26 05:00:03 2020
120,Chandigarh,Chandigarh,423,3,Fri Jun 26 05:00:03 2020
121,Chhattisgarh,Other State,1,0,Fri Jun 26 05:00:03 2020
122,Chhattisgarh,Balod,44,0,Fri Jun 26 05:00:03 2020
123,Chhattisgarh,Baloda Bazar,225,0,Fri Jun 26 05:00:03 2020
124,Chhattisgarh,Balrampur,114,3,Fri Jun 26 05:00:03 2020
125,Chhattisgarh,Bametara,46,1,Fri Jun 26 05:00:03 2020
126,Chhattisgarh,Bastar,7,2,Fri Jun 26 05:00:03 2020
127,Chhattisgarh,Bijapur,1,1,Fri Jun 26 05:00:03 2020
128,Chhattisgarh,Bilaspur,172,0,Fri Jun 26 05:00:03 2020
129,Chhattisgarh,Dakshin Bastar Dantewada,3,1,Fri Jun 26 05:00:03 2020
130,Chhattisgarh,Dhamtari,8,0,Fri Jun 26 05:00:03 2020
131,Chhattisgarh,Durg,109,0,Fri Jun 26 05:00:03 2020
132,Chhattisgarh,Gariaband,29,3,Fri Jun 26 05:00:03 2020
133,Chhattisgarh,Janjgir Champa,221,1,Fri Jun 26 05:00:03 2020
134,Chhattisgarh,Jashpur,125,3,Fri Jun 26 05:00:03 2020
135,Chhattisgarh,Kabeerdham,92,0,Fri Jun 26 05:00:03 2020
136,Chhattisgarh,Kondagaon,3,0,Fri Jun 26 05:00:03 2020
137,Chhattisgarh,Korba,306,0,Fri Jun 26 05:00:03 2020
138,Chhattisgarh,Koriya,56,0,Fri Jun 26 05:00:03 2020
139,Chhattisgarh,Mahasamund,82,0,Fri Jun 26 05:00:03 2020
140,Chhattisgarh,Mungeli,121,0,Fri Jun 26 05:00:03 2020
141,Chhattisgarh,Narayanpur,9,0,Fri Jun 26 05:00:03 2020
142,Chhattisgarh,Raigarh,98,4,Fri Jun 26 05:00:03 2020
143,Chhattisgarh,Raipur,245,9,Fri Jun 26 05:00:03 2020
144,Chhattisgarh,Rajnandgaon,213,4,Fri Jun 26 05:00:03 2020
145,Chhattisgarh,Sukma,5,2,Fri Jun 26 05:00:03 2020
146,Chhattisgarh,Surajpur,24,3,Fri Jun 26 05:00:03 2020
147,Chhattisgarh,Surguja,49,0,Fri Jun 26 05:00:03 2020
148,Chhattisgarh,Uttar Bastar Kanker,45,0,Fri Jun 26 05:00:03 2020
149,Chhattisgarh,Gaurela Pendra Marwahi,3,0,Fri Jun 26 05:00:03 2020
150,Delhi,Central Delhi,184,0,Fri Jun 26 05:00:03 2020
151,Delhi,East Delhi,38,0,Fri Jun 26 05:00:03 2020
152,Delhi,New Delhi,37,0,Fri Jun 26 05:00:03 2020
153,Delhi,North Delhi,60,0,Fri Jun 26 05:00:03 2020
154,Delhi,North East Delhi,25,0,Fri Jun 26 05:00:03 2020
155,Delhi,North West Delhi,32,0,Fri Jun 26 05:00:03 2020
156,Delhi,Shahdara,48,0,Fri Jun 26 05:00:03 2020
157,Delhi,South Delhi,70,0,Fri Jun 26 05:00:03 2020
158,Delhi,South East Delhi,130,0,Fri Jun 26 05:00:03 2020
159,Delhi,South West Delhi,42,0,Fri Jun 26 05:00:03 2020
160,Delhi,West Delhi,122,0,Fri Jun 26 05:00:03 2020
161,Delhi,Unknown,72992,0,Fri Jun 26 05:00:03 2020
162,Dadra and Nagar Haveli and Daman and Diu,Other State,0,0,Fri Jun 26 05:00:03 2020
163,Dadra and Nagar Haveli and Daman and Diu,Dadra and Nagar Haveli,79,11,Fri Jun 26 05:00:03 2020
164,Dadra and Nagar Haveli and Daman and Diu,Daman,54,0,Fri Jun 26 05:00:03 2020
165,Dadra and Nagar Haveli and Daman and Diu,Diu,12,0,Fri Jun 26 05:00:03 2020
166,Goa,Other State,4,0,Fri Jun 26 05:00:03 2020
167,Goa,North Goa,6,0,Fri Jun 26 05:00:03 2020
168,Goa,South Goa,377,0,Fri Jun 26 05:00:03 2020
169,Goa,Unknown,608,0,Fri Jun 26 05:00:03 2020
170,Gujarat,Other State,60,0,Fri Jun 26 05:00:03 2020
171,Gujarat,Ahmedabad,19839,238,Fri Jun 26 05:00:03 2020
172,Gujarat,Amreli,54,3,Fri Jun 26 05:00:03 2020
173,Gujarat,Anand,174,7,Fri Jun 26 05:00:03 2020
174,Gujarat,Aravalli,188,2,Fri Jun 26 05:00:03 2020
175,Gujarat,Banaskantha,168,0,Fri Jun 26 05:00:03 2020
176,Gujarat,Bharuch,181,9,Fri Jun 26 05:00:03 2020
177,Gujarat,Bhavnagar,218,5,Fri Jun 26 05:00:03 2020
178,Gujarat,Botad,78,1,Fri Jun 26 05:00:03 2020
179,Gujarat,Chhota Udaipur,46,0,Fri Jun 26 05:00:03 2020
180,Gujarat,Dahod,55,1,Fri Jun 26 05:00:03 2020
181,Gujarat,Dang,4,0,Fri Jun 26 05:00:03 2020
182,Gujarat,Devbhumi Dwarka,20,0,Fri Jun 26 05:00:03 2020
183,Gujarat,Gandhinagar,602,15,Fri Jun 26 05:00:03 2020
184,Gujarat,Gir Somnath,67,4,Fri Jun 26 05:00:03 2020
185,Gujarat,Jamnagar,174,14,Fri Jun 26 05:00:03 2020
186,Gujarat,Junagadh,74,4,Fri Jun 26 05:00:03 2020
187,Gujarat,Kheda,131,6,Fri Jun 26 05:00:03 2020
188,Gujarat,Kutch,127,5,Fri Jun 26 05:00:03 2020
189,Gujarat,Mahisagar,133,0,Fri Jun 26 05:00:03 2020
190,Gujarat,Mehsana,228,4,Fri Jun 26 05:00:03 2020
191,Gujarat,Morbi,11,1,Fri Jun 26 05:00:03 2020
192,Gujarat,Narmada,79,11,Fri Jun 26 05:00:03 2020
193,Gujarat,Navsari,64,5,Fri Jun 26 05:00:03 2020
194,Gujarat,Panchmahal,159,6,Fri Jun 26 05:00:03 2020
195,Gujarat,Patan,154,2,Fri Jun 26 05:00:03 2020
196,Gujarat,Porbandar,14,0,Fri Jun 26 05:00:03 2020
197,Gujarat,Rajkot,215,14,Fri Jun 26 05:00:03 2020
198,Gujarat,Sabarkantha,158,2,Fri Jun 26 05:00:03 2020
199,Gujarat,Surat,3876,164,Fri Jun 26 05:00:03 2020
200,Gujarat,Surendranagar,106,2,Fri Jun 26 05:00:03 2020
201,Gujarat,Tapi,6,0,Fri Jun 26 05:00:03 2020
202,Gujarat,Vadodara,2029,44,Fri Jun 26 05:00:03 2020
203,Gujarat,Valsad,88,8,Fri Jun 26 05:00:03 2020
204,Gujarat,Unknown,-2,0,Fri Jun 26 05:00:03 2020
205,Himachal Pradesh,Bilaspur,38,0,Fri Jun 26 05:00:03 2020
206,Himachal Pradesh,Chamba,50,0,Fri Jun 26 05:00:03 2020
207,Himachal Pradesh,Hamirpur,225,4,Fri Jun 26 05:00:03 2020
208,Himachal Pradesh,Kangra,228,17,Fri Jun 26 05:00:03 2020
209,Himachal Pradesh,Kinnaur,4,1,Fri Jun 26 05:00:03 2020
210,Himachal Pradesh,Kullu,5,0,Fri Jun 26 05:00:03 2020
211,Himachal Pradesh,Lahaul and Spiti,0,0,Fri Jun 26 05:00:03 2020
212,Himachal Pradesh,Mandi,24,0,Fri Jun 26 05:00:03 2020
213,Himachal Pradesh,Shimla,39,2,Fri Jun 26 05:00:03 2020
214,Himachal Pradesh,Sirmaur,36,2,Fri Jun 26 05:00:03 2020
215,Himachal Pradesh,Solan,91,7,Fri Jun 26 05:00:03 2020
216,Himachal Pradesh,Una,99,0,Fri Jun 26 05:00:03 2020
217,Haryana,Foreign Evacuees,21,0,Fri Jun 26 05:00:03 2020
218,Haryana,Ambala,302,3,Fri Jun 26 05:00:03 2020
219,Haryana,Bhiwani,331,15,Fri Jun 26 05:00:03 2020
220,Haryana,Charkhi Dadri,69,0,Fri Jun 26 05:00:03 2020
221,Haryana,Faridabad,2940,143,Fri Jun 26 05:00:03 2020
222,Haryana,Fatehabad,98,4,Fri Jun 26 05:00:03 2020
223,Haryana,Gurugram,4851,89,Fri Jun 26 05:00:03 2020
224,Haryana,Hisar,214,8,Fri Jun 26 05:00:03 2020
225,Haryana,Italians,14,0,Fri Jun 26 05:00:03 2020
226,Haryana,Jhajjar,217,9,Fri Jun 26 05:00:03 2020
227,Haryana,Jind,96,0,Fri Jun 26 05:00:03 2020
228,Haryana,Kaithal,78,8,Fri Jun 26 05:00:03 2020
229,Haryana,Karnal,262,26,Fri Jun 26 05:00:03 2020
230,Haryana,Kurukshetra,112,0,Fri Jun 26 05:00:03 2020
231,Haryana,Mahendragarh,201,0,Fri Jun 26 05:00:03 2020
232,Haryana,Nuh,161,1,Fri Jun 26 05:00:03 2020
233,Haryana,Palwal,290,10,Fri Jun 26 05:00:03 2020
234,Haryana,Panchkula,103,4,Fri Jun 26 05:00:03 2020
235,Haryana,Panipat,152,15,Fri Jun 26 05:00:03 2020
236,Haryana,Rewari,221,3,Fri Jun 26 05:00:03 2020
237,Haryana,Rohtak,488,7,Fri Jun 26 05:00:03 2020
238,Haryana,Sirsa,93,3,Fri Jun 26 05:00:03 2020
239,Haryana,Sonipat,1059,105,Fri Jun 26 05:00:03 2020
240,Haryana,Yamunanagar,90,0,Fri Jun 26 05:00:03 2020
241,Jharkhand,Bokaro,37,1,Fri Jun 26 05:00:03 2020
242,Jharkhand,Chatra,43,0,Fri Jun 26 05:00:03 2020
243,Jharkhand,Deoghar,37,4,Fri Jun 26 05:00:03 2020
244,Jharkhand,Dhanbad,127,0,Fri Jun 26 05:00:03 2020
245,Jharkhand,Dumka,4,0,Fri Jun 26 05:00:03 2020
246,Jharkhand,East Singhbhum,352,6,Fri Jun 26 05:00:03 2020
247,Jharkhand,Garhwa,97,0,Fri Jun 26 05:00:03 2020
248,Jharkhand,Giridih,80,8,Fri Jun 26 05:00:03 2020
249,Jharkhand,Godda,8,0,Fri Jun 26 05:00:03 2020
250,Jharkhand,Gumla,110,5,Fri Jun 26 05:00:03 2020
251,Jharkhand,Hazaribagh,179,5,Fri Jun 26 05:00:03 2020
252,Jharkhand,Jamtara,28,0,Fri Jun 26 05:00:03 2020
253,Jharkhand,Khunti,28,3,Fri Jun 26 05:00:03 2020
254,Jharkhand,Koderma,171,5,Fri Jun 26 05:00:03 2020
255,Jharkhand,Latehar,54,0,Fri Jun 26 05:00:03 2020
256,Jharkhand,Lohardaga,53,0,Fri Jun 26 05:00:03 2020
257,Jharkhand,Pakur,30,0,Fri Jun 26 05:00:03 2020
258,Jharkhand,Palamu,51,1,Fri Jun 26 05:00:03 2020
259,Jharkhand,Ramgarh,120,0,Fri Jun 26 05:00:03 2020
260,Jharkhand,Ranchi,204,2,Fri Jun 26 05:00:03 2020
261,Jharkhand,Sahibganj,4,0,Fri Jun 26 05:00:03 2020
262,Jharkhand,Saraikela-Kharsawan,36,0,Fri Jun 26 05:00:03 2020
263,Jharkhand,Simdega,351,2,Fri Jun 26 05:00:03 2020
264,Jharkhand,West Singhbhum,57,0,Fri Jun 26 05:00:03 2020
265,Jammu and Kashmir,Anantnag,622,0,Fri Jun 26 05:00:03 2020
266,Jammu and Kashmir,Bandipora,283,3,Fri Jun 26 05:00:03 2020
267,Jammu and Kashmir,Baramulla,685,15,Fri Jun 26 05:00:03 2020
268,Jammu and Kashmir,Budgam,347,0,Fri Jun 26 05:00:03 2020
269,Jammu and Kashmir,Doda,72,1,Fri Jun 26 05:00:03 2020
270,Jammu and Kashmir,Ganderbal,82,6,Fri Jun 26 05:00:03 2020
271,Jammu and Kashmir,Jammu,322,4,Fri Jun 26 05:00:03 2020
272,Jammu and Kashmir,Kathua,206,3,Fri Jun 26 05:00:03 2020
273,Jammu and Kashmir,Kishtwar,25,0,Fri Jun 26 05:00:03 2020
274,Jammu and Kashmir,Kulgam,744,33,Fri Jun 26 05:00:03 2020
275,Jammu and Kashmir,Kupwara,491,9,Fri Jun 26 05:00:03 2020
276,Jammu and Kashmir,Mirpur,0,0,Fri Jun 26 05:00:03 2020
277,Jammu and Kashmir,Muzaffarabad,0,0,Fri Jun 26 05:00:03 2020
278,Jammu and Kashmir,Pulwama,386,-1,Fri Jun 26 05:00:03 2020
279,Jammu and Kashmir,Punch,118,1,Fri Jun 26 05:00:03 2020
280,Jammu and Kashmir,Rajouri,94,3,Fri Jun 26 05:00:03 2020
281,Jammu and Kashmir,Ramban,213,0,Fri Jun 26 05:00:03 2020
282,Jammu and Kashmir,Reasi,37,1,Fri Jun 26 05:00:03 2020
283,Jammu and Kashmir,Samba,134,1,Fri Jun 26 05:00:03 2020
284,Jammu and Kashmir,Shopiyan,686,15,Fri Jun 26 05:00:03 2020
285,Jammu and Kashmir,Srinagar,785,33,Fri Jun 26 05:00:03 2020
286,Jammu and Kashmir,Udhampur,217,0,Fri Jun 26 05:00:03 2020
287,Karnataka,Bagalkote,155,18,Fri Jun 26 05:00:03 2020
288,Karnataka,Ballari,555,26,Fri Jun 26 05:00:03 2020
289,Karnataka,Belagavi,316,4,Fri Jun 26 05:00:03 2020
290,Karnataka,Bengaluru Rural,70,12,Fri Jun 26 05:00:03 2020
291,Karnataka,Bengaluru Urban,1791,113,Fri Jun 26 05:00:03 2020
292,Karnataka,Bidar,537,8,Fri Jun 26 05:00:03 2020
293,Karnataka,Chamarajanagara,9,1,Fri Jun 26 05:00:03 2020
294,Karnataka,Chikkaballapura,182,2,Fri Jun 26 05:00:03 2020
295,Karnataka,Chikkamagaluru,44,1,Fri Jun 26 05:00:03 2020
296,Karnataka,Chitradurga,47,0,Fri Jun 26 05:00:03 2020
297,Karnataka,Dakshina Kannada,486,29,Fri Jun 26 05:00:03 2020
298,Karnataka,Davanagere,282,7,Fri Jun 26 05:00:03 2020
299,Karnataka,Dharwad,244,26,Fri Jun 26 05:00:03 2020
300,Karnataka,Gadag,104,10,Fri Jun 26 05:00:03 2020
301,Karnataka,Hassan,311,12,Fri Jun 26 05:00:03 2020
302,Karnataka,Haveri,54,10,Fri Jun 26 05:00:03 2020
303,Karnataka,Kalaburagi,1289,35,Fri Jun 26 05:00:03 2020
304,Karnataka,Kodagu,26,18,Fri Jun 26 05:00:03 2020
305,Karnataka,Kolar,84,4,Fri Jun 26 05:00:03 2020
306,Karnataka,Koppal,44,0,Fri Jun 26 05:00:03 2020
307,Karnataka,Mandya,382,9,Fri Jun 26 05:00:03 2020
308,Karnataka,Mysuru,218,22,Fri Jun 26 05:00:03 2020
309,Karnataka,Other State,36,0,Fri Jun 26 05:00:03 2020
310,Karnataka,Raichur,443,0,Fri Jun 26 05:00:03 2020
311,Karnataka,Ramanagara,147,33,Fri Jun 26 05:00:03 2020
312,Karnataka,Shivamogga,123,4,Fri Jun 26 05:00:03 2020
313,Karnataka,Tumakuru,58,1,Fri Jun 26 05:00:03 2020
314,Karnataka,Udupi,1116,14,Fri Jun 26 05:00:03 2020
315,Karnataka,Uttara Kannada,167,11,Fri Jun 26 05:00:03 2020
316,Karnataka,Vijayapura,331,10,Fri Jun 26 05:00:03 2020
317,Karnataka,Yadgir,909,2,Fri Jun 26 05:00:03 2020
318,Kerala,Other State,2,0,Fri Jun 26 05:00:03 2020
319,Kerala,Alappuzha,242,18,Fri Jun 26 05:00:03 2020
320,Kerala,Ernakulam,209,10,Fri Jun 26 05:00:03 2020
321,Kerala,Idukki,95,3,Fri Jun 26 05:00:03 2020
322,Kerala,Kannur,384,9,Fri Jun 26 05:00:03 2020
323,Kerala,Kasaragod,421,4,Fri Jun 26 05:00:03 2020
324,Kerala,Kollam,283,13,Fri Jun 26 05:00:03 2020
325,Kerala,Kottayam,180,2,Fri Jun 26 05:00:03 2020
326,Kerala,Kozhikode,227,7,Fri Jun 26 05:00:03 2020
327,Kerala,Malappuram,385,6,Fri Jun 26 05:00:03 2020
328,Kerala,Palakkad,448,24,Fri Jun 26 05:00:03 2020
329,Kerala,Pathanamthitta,262,13,Fri Jun 26 05:00:03 2020
330,Kerala,Thiruvananthapuram,182,2,Fri Jun 26 05:00:03 2020
331,Kerala,Thrissur,327,10,Fri Jun 26 05:00:03 2020
332,Kerala,Wayanad,80,2,Fri Jun 26 05:00:03 2020
333,Ladakh,Kargil,690,0,Fri Jun 26 05:00:03 2020
334,Ladakh,Leh,242,0,Fri Jun 26 05:00:03 2020
335,Lakshadweep,Lakshadweep,0,0,Fri Jun 26 05:00:03 2020
336,Maharashtra,Ahmednagar,302,2,Fri Jun 26 05:00:03 2020
337,Maharashtra,Akola,1352,33,Fri Jun 26 05:00:03 2020
338,Maharashtra,Amravati,486,15,Fri Jun 26 05:00:03 2020
339,Maharashtra,Aurangabad,4084,217,Fri Jun 26 05:00:03 2020
340,Maharashtra,Beed,102,0,Fri Jun 26 05:00:03 2020
341,Maharashtra,Bhandara,79,2,Fri Jun 26 05:00:03 2020
342,Maharashtra,Buldhana,181,2,Fri Jun 26 05:00:03 2020
343,Maharashtra,Chandrapur,65,1,Fri Jun 26 05:00:03 2020
344,Maharashtra,Dhule,615,27,Fri Jun 26 05:00:03 2020
345,Maharashtra,Gadchiroli,60,0,Fri Jun 26 05:00:03 2020
346,Maharashtra,Gondia,103,0,Fri Jun 26 05:00:03 2020
347,Maharashtra,Hingoli,265,3,Fri Jun 26 05:00:03 2020
348,Maharashtra,Jalgaon,2652,152,Fri Jun 26 05:00:03 2020
349,Maharashtra,Jalna,411,16,Fri Jun 26 05:00:03 2020
350,Maharashtra,Kolhapur,774,16,Fri Jun 26 05:00:03 2020
351,Maharashtra,Latur,241,4,Fri Jun 26 05:00:03 2020
352,Maharashtra,Mumbai,70878,1350,Fri Jun 26 05:00:03 2020
353,Maharashtra,Mumbai Suburban,0,0,Fri Jun 26 05:00:03 2020
354,Maharashtra,Nagpur,1418,52,Fri Jun 26 05:00:03 2020
355,Maharashtra,Nanded,304,3,Fri Jun 26 05:00:03 2020
356,Maharashtra,Nandurbar,90,0,Fri Jun 26 05:00:03 2020
357,Maharashtra,Nashik,3276,172,Fri Jun 26 05:00:03 2020
358,Maharashtra,Osmanabad,190,4,Fri Jun 26 05:00:03 2020
359,Maharashtra,Other State,121,3,Fri Jun 26 05:00:03 2020
360,Maharashtra,Palghar,4263,235,Fri Jun 26 05:00:03 2020
361,Maharashtra,Parbhani,91,4,Fri Jun 26 05:00:03 2020
362,Maharashtra,Pune,18015,570,Fri Jun 26 05:00:03 2020
363,Maharashtra,Raigad,3085,196,Fri Jun 26 05:00:03 2020
364,Maharashtra,Ratnagiri,529,12,Fri Jun 26 05:00:03 2020
365,Maharashtra,Sangli,320,17,Fri Jun 26 05:00:03 2020
366,Maharashtra,Satara,891,15,Fri Jun 26 05:00:03 2020
367,Maharashtra,Sindhudurg,190,8,Fri Jun 26 05:00:03 2020
368,Maharashtra,Solapur,2440,72,Fri Jun 26 05:00:03 2020
369,Maharashtra,Thane,29488,1608,Fri Jun 26 05:00:03 2020
370,Maharashtra,Wardha,15,1,Fri Jun 26 05:00:03 2020
371,Maharashtra,Washim,86,6,Fri Jun 26 05:00:03 2020
